/datasets/SWARA/SWARA1.0_22k/bas_rnd3_305.wav|Toate acestea au fost confiscate și distruse.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_306.wav|În mod normal, ar trebui interzis accesul în curtea castelului cu mașini.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_307.wav|În acest mediu, Carmen a lucrat cu foarte multe țări.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_308.wav|A fost o atmosferă incendiară.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_309.wav|E a doua oară când susțin această probă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_310.wav|Evreii intră în anul cinci mii șapte sute șaptezeci.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_311.wav|În două mii patru am pierdut alegerile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_312.wav|Dacă e mai uzată, prețul scade și e negociabil.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_313.wav|În acest caz, lipsa fondurilor face ca istoria să rămână.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_314.wav|Râuri de lapte au curs în localitatea Vire, aflată în nordul țării.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_315.wav|A început apoi să-mi placă modelul de case al orașului, diversitatea etnică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_316.wav|Fiecare sezon aduce oricum, un nou volum de muncă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_317.wav|În Statele Unite, istoricește vorbind, dezvoltarea a fost alta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_318.wav|Tânărul va fi îmbrăcat în mire.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_319.wav|Pe ansamblu, sunt prea multe incertitudini.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_320.wav|Borcanele le închidem cu un capac, ermetic, și le așezăm în pivniță.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_321.wav|Nici directorul adjunct Levente Borșoș nu este de găsit.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_322.wav|Au început să apară primele piste care leagă străzile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_323.wav|Nu mai aveau la chioșc și am fost sfătuit să vin aici.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_324.wav|Două luni mai târziu au început filmările pentru serial.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_325.wav|Ne crapă casele și nu avem liniște deloc.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_326.wav|Unii trebuie încurajați, ceilalți hărțuiți.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_327.wav|Deci, sunt chestiuni extraordinar de importante.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_328.wav|Este însă evident că în spatele acestui demers a stat un român.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_329.wav|Doar mici intervenții de reparații, printre care înlocuirea cărămizii Nevada cu termopane.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_330.wav|Spaniolii au încercat să arunce vina asupra fratelui meu a spus acesta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_331.wav|Asumarea răspunderii în parlament, bilanțul președintelui, se rupe sau nu guvernul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_332.wav|Nu este bucurie mai mare a spus Orlando.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_333.wav|Dintre aceștia paisprezece sunt de etnie rromă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_334.wav|S-a aruncat cu sticle, cu scrumiere, cu mese.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_335.wav|Cu Universitatea Craiova am câștigat un meci, nu un campionat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_336.wav|Cu el i-a replicat reprezentanta Realitatea te ve Laviniei Șandru.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_337.wav|La țară, tinerii se strâng în căminele culturale, iar la oraș în cluburi.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_338.wav|Lucrez de treizeci și doi de ani aici.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_339.wav|Doi din Râmnicu Vâlcea și chiar pe stadionul Electra.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_340.wav|Dar nu avem ce face, am soțul în spital.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_341.wav|Toți fotbaliștii vor să plece.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_342.wav|Bărbatul urmează a fi predat autorităților belgiene.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_343.wav|Eu nu vreau mâncare rece.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_344.wav|Massmedia ne face probleme cu opinia publică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_345.wav|Poate vor veni meciuri când o să îi intre și lui.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_346.wav|Pentru mine, subiectul ăsta cu banderola e încheiat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_347.wav|Cu siguranță eu aș alege un obiect austriac.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_348.wav|Ne-am înțeles cu ei pentru împrumutul jucătorului pentru opt luni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_349.wav|Anul ăsta sper să găsesc sponsori.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_350.wav|Am aflat de la comisarul șef Ion Iacobescu, comandantul Poliției Costești.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_351.wav|La mine a lucrat ca hostess.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_352.wav|Me e va fi acționarul majoritar al acestor două companii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_353.wav|Am fost văzut de doctori și totul e în ordine.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_354.wav|În primul an, am și jucat un campionat întreg.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_355.wav|Guvernul și-a asumat răspunderea pentru trei legi care vor schimba funcționarea statului.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_356.wav|A fost, evident, o greșeală de management.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_357.wav|Firmele pot fi afectate dacă procesele se amână cu lunile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_358.wav|Tot tradiționale sunt și salatele turcești.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_359.wav|De aceeași părere este și Seril Talpălaru, inspectorul școlar general de Iași.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_360.wav|Ambele meciuri se vor disputa pe stadionul din Urziceni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_361.wav|Au fost vremuri foarte plăcute.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_362.wav|Potrivit poliției, printre victime sar afla șaptesprezece femei și patru copii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_363.wav|Vânzătorii au găsit oameni așteptând cuminți ca tarabele să fie deschise.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_364.wav|Ca ea, mai este o singură femeie, la unitatea de la Bacău.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_365.wav|Ne dorim să jucăm finala și chiar să o câștigăm.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_366.wav|Partida se joacă pe stadionul Emil Alexandrescu din Iași.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_367.wav|Mai mult nu vreau să comentez a opinat acesta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_368.wav|S-a petrecut de ziua orașului Oradea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_369.wav|Acum fiecare, își face treaba cum poate mai bine mai spune frizerul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_370.wav|A fost lovit la cap, iar picioarele îi erau fracturate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_371.wav|Petrecerea va avea loc în club Seven Sins din Piața Centrală.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_372.wav|Prima clădire a ansambului arhitectural datează de la începutul secolului optsprezece.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_373.wav|Pericolul imens era ca întreaga economie să se prăbușească.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_374.wav|Nu suntem nici două sute, nici drogați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_375.wav|Bilanțul accidentului a fost unul tragic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_376.wav|Romgaz a mai strâns o dată robinetul către cet, pe unu septembrie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_377.wav|A declarat Mihai Stoichiță într-o conferință de presă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_378.wav|Nu mi-am putut imagina că e atât de alterată.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_379.wav|Vin din proprie inițiativă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_380.wav|Și am povestit tot ce am văzut.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_381.wav|Platforma de pe u ve te monitorizează și nivelul radiațiilor solare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_382.wav|Mi-ar fi plăcut să lucrez în domeniul arhitecturii, însă nu am reușit.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_383.wav|Un alt copac bătrân se află pe malul Dâmboviței, lângă podul Cotroceni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_384.wav|Piața s-a înscris pe un trend crescător încă din deschidere.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_385.wav|Acesta va fi amplasat în parcul din portul turistic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_386.wav|Fetița a primit la școală manuale.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_387.wav|Din meniul zilnic al beneficiarilor nu lipsește carnea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_388.wav|Am avut probleme foarte mari.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_389.wav|Un motor bun ajunge și la șapte sute de euro.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_390.wav|Pe ecrane se perindau mai ales miniștri, prim miniștri, șefi de partid.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_391.wav|Pe marginea acestei partide s-a discutat destul de mult.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_392.wav|Parcă nici nu-mi vine să cred.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_393.wav|Fiecare cameră dispune de grup sanitar în cameră.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_394.wav|Este o curățenie impecabilă, iar oamenii sunt foarte politicoși a afirmat medicul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_395.wav|Primul client al polițiștilor a fost și primul sancționat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_396.wav|Mă bucur că am câștigat, a fost o victorie muncită.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_397.wav|Deocamdată nu se cunoaște valoarea prejudiciului.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_398.wav|Returul este programat la doi decembrie, la Timișoara.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_399.wav|Nu se știe dacă voi antrena în România.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_400.wav|Mijlocașul a fost transferat săptămâna trecută, de formația pregătită de Petre Grigoraș.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_401.wav|M-au sunat și colegii și profesorii să mă felicite.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_402.wav|Dubarbier Cluj expediază primul șut pe poartă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_403.wav|Tinerii vin în bar doar seara și în weekend.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_404.wav|Lumea internetului a adus și o nouă forță estetică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_405.wav|După mine, totul arată jalnic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_406.wav|Am reușit să cumpăr volumul pictori.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_407.wav|Cred că au fost afectați că au luat șapte goluri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_408.wav|Profesoara de engleză a dat două sute cincizeci de lei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_409.wav|Băieții sunt pregătiți psihic pentru un meci tare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_410.wav|Evident, niște miniștri au răsuflat ușurați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_411.wav|Dacă îți place, poti să îți formezi și îndemânarea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_412.wav|Noi trebuie să luptăm pentru locuri fruntașe în clasament.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_413.wav|Doar optsprezece crescători de animale din județ au depus dosarele de subvenție.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_414.wav|Foarte mulți oameni ne mulțumesc după ce îi ajutăm.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_415.wav|Orașul e un amalgam de detoate, ca să spun așa.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_416.wav|Punem această situație și pe seama crizei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_417.wav|Pe alte chitanțe sumele de bani erau șterse și scrise alte cifre.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_418.wav|Tamaș spune că eforturile au meritat însă practic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_419.wav|Cine vrea ceva cu adevărat, toata viața trudește.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_420.wav|Am câștigat calificările și acum voi pleca din pole position.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_421.wav|Turcia s-a opus includerii ge de ef, gigantul francez al gazelor în proiectul Nabucco.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_422.wav|În an de criză, solistul de la Simplu a dat lovitura.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_423.wav|Ar fi o propunere pentru o altă coaliție.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_424.wav|Înnebunise o țară întreagă cu infracțiunile comise și nepedepsite.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_425.wav|Încă nu realizez ce s-a întâmplat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_426.wav|Cristi Tănase va juca maximum o repriză cu fe ce me Bacău.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_427.wav|Deci vă dați seama cum umblă vorba aiurea prin oraș explică aceasta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_428.wav|Administrarea multivitaminelor în cazul persoanelor sănătoase, duce la apariția hipervitaminozelor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_429.wav|Prejudiciul este de peste unu virgulă nouă milioane de lei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_430.wav|Singura bucurie a femeii suferinde era Eugen, unicul fiu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_431.wav|În condițiile în care regulamentul nu permite decât doi jucători extracomunitari.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_432.wav|Vă spun sincer, era mult mai bine cu un guvern de tehnicieni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_433.wav|Profesorul Dan Dungaciu este expert în spațiul ex sovietic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_434.wav|Mureș, la ieșirea din orașul Dumbrăveni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_435.wav|Nu aici, la clădirea de birouri, e problema.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_436.wav|Este o certitudine pentru toate serviciile noastre secrete.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_437.wav|Îmi place mâncarea bună, mai ales laptele, brânza și dulciurile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_438.wav|Comunicarea cu părinții copiilor de grădiniță, este foarte importantă susține Elena Vișan.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_439.wav|Nu toți taurii însă se pot ridica la un anumit nivel.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_440.wav|Sunt o persoană care trăiește în prezent, nu în viitor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_441.wav|Existau informații despre această persoană.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_442.wav|Furnizarea apei va fi sistată.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_443.wav|La noi de asta se ocupă decanatul facultăților.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_444.wav|A fost o persoană reprezentativă pentru regimul comunist.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_445.wav|Alt domeniu ar fi turismul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_446.wav|La prima vedere, episodul e paralel cu lumea politică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_447.wav|Dacă nu pierzi, este chiar o performanță.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_448.wav|Trebuie să facem ceva deosebit, pentru că ei sunt mai buni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_449.wav|Mă lupt încă cu fosta securitate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_450.wav|Din bani o să luăm tot rechizite.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_451.wav|Tânărul primește marfa din Italia și Franța.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_452.wav|Suporterii adevărați se văd mai ales la greu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_453.wav|Scriam și în numele fetelor și ele erau printre cliente.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_454.wav|Tatăl ei lucra în fostul combinat siderurgic, iar familia l-a urmat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_455.wav|Nu regret nimic din toată cariera mea de jucător profesionist.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_456.wav|Rudele criminalului spun că acesta rupea toate rețetele și arunca pastilele prescrise.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_457.wav|Acest lucru nu s-a mai întâmplat niciodată.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_458.wav|Prețurile vor crește cu nouă la sută.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_459.wav|Presa din Italia a făcut publice fotografiile de la eveniment.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_460.wav|Va fi și administratorul prezent la discuții.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_461.wav|A fost pus de primar ca să mă instige.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_462.wav|Nu știam nici dacă e bine, nici dacă e rău.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_463.wav|Eu am lucrat mulți ani la serviciul de lansare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_464.wav|Meritam un egal după cum s-a jucat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_465.wav|Ne-am fi pregătit la fel dacă jucam sau nu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_466.wav|Algocalmin, paracetamol sau aspirină sunt singurele tablete existente în dulăpioarele cabinetelor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_467.wav|Sportivul locuiește în Spania, dar activează la clubul Steaua.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_468.wav|Însă amintirile au și un alt rol.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_469.wav|Dar cel mai experimentat din acest punct de vedere este maftei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_470.wav|Canada a anunțat la rândul ei că boicotează discursul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_471.wav|În cauză s-a întocmit dosar penal.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_472.wav|Ne dezvăluie una dintre rețetele pentru dulcețurile pregătite pentru sezonul rece.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_473.wav|Acum, negociază pentru achiziționarea unei a doua mori, afacerile luând amploare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_474.wav|Am zis să fie ceva care să ne reprezinte.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_475.wav|Cosmin recunoaște că, deși pare simplă, deplasarea cu skate-ul necesită ceva antrenament.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_476.wav|Mă simțeam de parcă eram în Ungaria, aveam nevoie de translator.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_477.wav|Așa că vom ajunge la sfârșitul anului cu cincizeci de miliarde.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_478.wav|Atacantul din republica Moldova îi ia locul lui Cristi Constantin.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_479.wav|Nu este o rușine să copiezi.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_480.wav|Mihail Stănculescu a apelat și el la acest sistem.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_481.wav|Acesta se referă însă doar la proprietățile din capitală.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_482.wav|Raportul nu absolvă Rusia de responsabilitatea sa în acest conflict.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_483.wav|Comisia de disciplină a hotărât vinovații.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_484.wav|Dosarul a ajuns la parchetul de pe lângă judecătoria Oradea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_485.wav|Autoturismul a fost proiectat în celălalt picior al podului.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_486.wav|Astfel ar apărea competiții între școli și între profesori.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_487.wav|Atunci a jucat rolul personajului negativ Mișu Felecan.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_488.wav|Pentru că este sărbătoarea dulciurilor, la mare căutare sunt delicatesele însiropate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_489.wav|Nicolae bacalbașa, purtătorul de cuvânt al spitalului de urgență Galați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_490.wav|S-a văzut de ce Brașovul este lider în campionat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_491.wav|Ele nu aveau ce să caute în sala de nașteri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_492.wav|Nu trebuie un alt program economic al guvernului.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_493.wav|Șoferul vinovat este cercetat pentru vătămare corporală din culpă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_494.wav|Rezultatele nu au fost cele scontate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_495.wav|Nu eram politician, nu știam că trebuie să mint.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_496.wav|Transportatorul a dat vina pe furnizor și viceversa.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_497.wav|Le-a crescut tatăl, invalid de război, și mătușa Paraschiva.|0
